window,timestamp,y_true,y_pred
0,2018-03-26 01:00:00,9.918999671936035,7.7811198234558105
0,2018-03-26 02:00:00,10.833000183105469,7.986878395080566
0,2018-03-26 03:00:00,10.340999603271484,7.82409143447876
0,2018-03-26 04:00:00,10.0600004196167,7.811765670776367
0,2018-03-26 05:00:00,10.762999534606934,7.656775951385498
0,2018-03-26 06:00:00,10.762999534606934,7.691483974456787
0,2018-03-26 07:00:00,10.762999534606934,7.722378730773926
0,2018-03-26 08:00:00,11.043999671936035,7.813662052154541
0,2018-03-26 09:00:00,10.621999740600586,7.672572135925293
0,2018-03-26 10:00:00,11.607000350952148,7.742016315460205
0,2018-03-26 11:00:00,10.199999809265137,7.796871662139893
0,2018-03-26 12:00:00,11.114999771118164,7.920175552368164
0,2018-03-26 13:00:00,12.239999771118164,7.710373878479004
0,2018-03-26 14:00:00,13.506999969482422,7.933643341064453
0,2018-03-26 15:00:00,13.366000175476074,7.77851676940918
0,2018-03-26 16:00:00,13.788000106811523,8.003971099853516
0,2018-03-26 17:00:00,13.718000411987305,7.757819652557373
0,2018-03-26 18:00:00,13.647000312805176,7.8721232414245605
0,2018-03-26 19:00:00,12.451000213623047,7.961427688598633
1,2018-03-26 20:00:00,11.748000144958496,12.160870552062988
1,2018-03-26 21:00:00,11.607000350952148,12.053691864013672
1,2018-03-26 22:00:00,11.043999671936035,12.022316932678223
1,2018-03-26 23:00:00,10.833000183105469,11.893560409545898
1,2018-03-27 00:00:00,10.621999740600586,12.11417293548584
1,2018-03-27 01:00:00,10.692999839782715,11.808456420898438
1,2018-03-27 02:00:00,10.340999603271484,11.782557487487793
1,2018-03-27 03:00:00,10.621999740600586,11.446464538574219
1,2018-03-27 04:00:00,10.482000350952148,11.620469093322754
1,2018-03-27 05:00:00,10.270999908447266,11.615724563598633
1,2018-03-27 06:00:00,10.482000350952148,11.619770050048828
1,2018-03-27 07:00:00,10.340999603271484,11.660643577575684
1,2018-03-27 08:00:00,11.326000213623047,11.303680419921875
1,2018-03-27 09:00:00,11.043999671936035,11.596826553344727
1,2018-03-27 10:00:00,11.888999938964844,11.236123085021973
1,2018-03-27 11:00:00,12.029000282287598,11.580215454101562
1,2018-03-27 12:00:00,11.536999702453613,11.498719215393066
1,2018-03-27 13:00:00,11.536999702453613,11.377958297729492
1,2018-03-27 14:00:00,13.013999938964844,11.347038269042969
1,2018-03-27 15:00:00,13.085000038146973,11.770455360412598
1,2018-03-27 16:00:00,13.57699966430664,11.624261856079102
1,2018-03-27 17:00:00,13.647000312805176,11.590641975402832
1,2018-03-27 18:00:00,12.87399959564209,11.63714599609375
1,2018-03-27 19:00:00,11.536999702453613,11.79151439666748
1,2018-03-27 20:00:00,10.833000183105469,11.449311256408691
1,2018-03-27 21:00:00,10.482000350952148,11.464005470275879
1,2018-03-27 22:00:00,10.199999809265137,11.3641939163208
1,2018-03-27 23:00:00,9.708000183105469,11.510875701904297
1,2018-03-28 00:00:00,9.496999740600586,11.38755989074707
1,2018-03-28 01:00:00,8.86400032043457,11.327006340026855
1,2018-03-28 02:00:00,8.86400032043457,11.33395767211914
1,2018-03-28 03:00:00,8.934000015258789,11.146424293518066
1,2018-03-28 04:00:00,8.442000389099121,11.435068130493164
1,2018-03-28 05:00:00,8.581999778747559,11.154187202453613
1,2018-03-28 06:00:00,8.15999984741211,11.24492073059082
1,2018-03-28 07:00:00,8.934000015258789,11.131933212280273
1,2018-03-28 08:00:00,9.848999977111816,11.241155624389648
1,2018-03-28 09:00:00,9.98900032043457,11.120098114013672
1,2018-03-28 10:00:00,11.114999771118164,11.130258560180664
1,2018-03-28 11:00:00,10.340999603271484,11.336523056030273
1,2018-03-28 12:00:00,9.918999671936035,11.230875015258789
1,2018-03-28 13:00:00,10.833000183105469,11.325165748596191
1,2018-03-28 14:00:00,12.100000381469727,11.280409812927246
1,2018-03-28 15:00:00,12.592000007629395,11.32249927520752
1,2018-03-28 16:00:00,13.085000038146973,11.30282211303711
1,2018-03-28 17:00:00,13.085000038146973,11.601490020751953
1,2018-03-28 18:00:00,12.239999771118164,11.323076248168945
1,2018-03-28 19:00:00,11.326000213623047,11.332077026367188
1,2018-03-28 20:00:00,10.904000282287598,11.203981399536133
1,2018-03-28 21:00:00,9.848999977111816,11.419659614562988
1,2018-03-28 22:00:00,9.496999740600586,11.10368824005127
1,2018-03-28 23:00:00,9.567000389099121,11.345586776733398
1,2018-03-29 00:00:00,9.496999740600586,11.187506675720215
1,2018-03-29 01:00:00,9.074999809265137,11.367965698242188
1,2018-03-29 02:00:00,9.28600025177002,10.963708877563477
1,2018-03-29 03:00:00,9.567000389099121,11.115025520324707
1,2018-03-29 04:00:00,9.074999809265137,11.281440734863281
1,2018-03-29 05:00:00,8.581999778747559,11.237492561340332
1,2018-03-29 06:00:00,8.15999984741211,11.050415992736816
1,2018-03-29 07:00:00,8.020000457763672,11.141937255859375
1,2018-03-29 08:00:00,8.652999877929688,10.849534034729004
1,2018-03-29 09:00:00,8.51200008392334,10.990310668945312
1,2018-03-29 10:00:00,9.145000457763672,10.840095520019531
1,2018-03-29 11:00:00,8.86400032043457,11.031784057617188
1,2018-03-29 12:00:00,9.145000457763672,10.906312942504883
1,2018-03-29 13:00:00,9.637999534606934,11.250153541564941
1,2018-03-29 14:00:00,10.130000114440918,11.093063354492188
1,2018-03-29 15:00:00,10.692999839782715,11.190285682678223
1,2018-03-29 16:00:00,10.482000350952148,11.110939025878906
1,2018-03-29 17:00:00,10.340999603271484,11.390018463134766
1,2018-03-29 18:00:00,9.637999534606934,11.09515380859375
1,2018-03-29 19:00:00,9.355999946594238,11.24809741973877
1,2018-03-29 20:00:00,9.425999641418457,11.06467056274414
1,2018-03-29 21:00:00,8.230999946594238,11.234112739562988
1,2018-03-29 22:00:00,7.809000015258789,11.290698051452637
1,2018-03-29 23:00:00,7.315999984741211,11.090067863464355
1,2018-03-30 00:00:00,6.61299991607666,10.796890258789062
1,2018-03-30 01:00:00,6.823999881744385,11.11058235168457
1,2018-03-30 02:00:00,6.4720001220703125,11.306020736694336
1,2018-03-30 03:00:00,6.119999885559082,11.047955513000488
1,2018-03-30 04:00:00,6.119999885559082,11.150373458862305
1,2018-03-30 05:00:00,5.839000225067139,10.733694076538086
1,2018-03-30 06:00:00,5.276000022888184,10.889203071594238
1,2018-03-30 07:00:00,5.205999851226807,10.742781639099121
1,2018-03-30 08:00:00,5.557000160217285,11.010405540466309
1,2018-03-30 09:00:00,5.76800012588501,10.75385856628418
1,2018-03-30 10:00:00,6.261000156402588,10.71491813659668
1,2018-03-30 11:00:00,6.261000156402588,10.788629531860352
1,2018-03-30 12:00:00,6.330999851226807,11.036921501159668
1,2018-03-30 13:00:00,7.034999847412109,11.025383949279785
1,2018-03-30 14:00:00,7.034999847412109,11.185711860656738
1,2018-03-30 15:00:00,7.386000156402588,10.942903518676758
1,2018-03-30 16:00:00,7.315999984741211,11.181184768676758
1,2018-03-30 17:00:00,7.809000015258789,11.092339515686035
1,2018-03-30 18:00:00,6.683000087738037,11.124987602233887
1,2018-03-30 19:00:00,5.76800012588501,10.942605972290039
2,2018-03-30 20:00:00,6.330999851226807,6.4724578857421875
2,2018-03-30 21:00:00,6.4019999504089355,6.515594005584717
2,2018-03-30 22:00:00,6.261000156402588,6.440052509307861
2,2018-03-30 23:00:00,5.979000091552734,6.378756999969482
2,2018-03-31 00:00:00,5.76800012588501,6.408962726593018
2,2018-03-31 01:00:00,5.76800012588501,6.474648475646973
2,2018-03-31 02:00:00,5.76800012588501,6.493953704833984
2,2018-03-31 03:00:00,5.76800012588501,6.458885192871094
2,2018-03-31 04:00:00,5.76800012588501,6.331028461456299
2,2018-03-31 05:00:00,5.76800012588501,6.4366455078125
2,2018-03-31 06:00:00,5.76800012588501,6.71668004989624
2,2018-03-31 07:00:00,5.76800012588501,6.559162616729736
2,2018-03-31 08:00:00,5.76800012588501,6.602776527404785
2,2018-03-31 09:00:00,5.76800012588501,6.628807067871094
2,2018-03-31 10:00:00,5.76800012588501,6.460399627685547
2,2018-03-31 11:00:00,5.76800012588501,6.6019392013549805
2,2018-03-31 12:00:00,5.76800012588501,6.57204008102417
2,2018-03-31 13:00:00,5.76800012588501,6.580435276031494
2,2018-03-31 14:00:00,5.76800012588501,6.522226333618164
2,2018-03-31 15:00:00,5.76800012588501,6.516408443450928
2,2018-03-31 16:00:00,5.76800012588501,6.580302715301514
2,2018-03-31 17:00:00,5.76800012588501,6.623600482940674
2,2018-03-31 18:00:00,5.76800012588501,6.6029534339904785
2,2018-03-31 19:00:00,5.76800012588501,6.69720983505249
2,2018-03-31 20:00:00,5.76800012588501,6.672439098358154
2,2018-03-31 21:00:00,5.76800012588501,6.692185878753662
2,2018-03-31 22:00:00,5.76800012588501,6.665135383605957
2,2018-03-31 23:00:00,5.76800012588501,6.888073921203613
2,2018-04-01 00:00:00,9.003999710083008,6.842524528503418
2,2018-04-01 01:00:00,9.21500015258789,6.651766777038574
2,2018-04-01 02:00:00,9.003999710083008,6.667586326599121
2,2018-04-01 03:00:00,8.652999877929688,6.734708786010742
2,2018-04-01 04:00:00,9.21500015258789,6.880424976348877
2,2018-04-01 05:00:00,9.21500015258789,6.736240863800049
2,2018-04-01 06:00:00,9.425999641418457,6.76373815536499
2,2018-04-01 07:00:00,9.567000389099121,6.823947429656982
2,2018-04-01 08:00:00,10.199999809265137,6.812318801879883
2,2018-04-01 09:00:00,10.692999839782715,6.846883296966553
2,2018-04-01 10:00:00,11.114999771118164,6.88905668258667
2,2018-04-01 11:00:00,10.973999977111816,6.8926544189453125
2,2018-04-01 12:00:00,10.762999534606934,7.006184101104736
2,2018-04-01 13:00:00,11.607000350952148,6.907052993774414
2,2018-04-01 14:00:00,11.255999565124512,6.828129291534424
2,2018-04-01 15:00:00,12.944000244140625,6.923040390014648
2,2018-04-01 16:00:00,12.732999801635742,6.922088146209717
2,2018-04-01 17:00:00,11.817999839782715,6.949925422668457
2,2018-04-01 18:00:00,11.748000144958496,6.99064826965332
2,2018-04-01 19:00:00,10.762999534606934,6.8668317794799805
2,2018-04-01 20:00:00,10.692999839782715,6.883524417877197
2,2018-04-01 21:00:00,10.552000045776367,7.061448097229004
2,2018-04-01 22:00:00,10.482000350952148,7.002559185028076
2,2018-04-01 23:00:00,10.130000114440918,7.096421241760254
2,2018-04-02 00:00:00,9.708000183105469,7.034379482269287
2,2018-04-02 01:00:00,10.199999809265137,7.158649444580078
2,2018-04-02 02:00:00,10.482000350952148,7.103420257568359
2,2018-04-02 03:00:00,10.833000183105469,7.201206207275391
2,2018-04-02 04:00:00,10.340999603271484,7.088761329650879
2,2018-04-02 05:00:00,10.340999603271484,7.1087493896484375
2,2018-04-02 06:00:00,10.0600004196167,7.1054768562316895
2,2018-04-02 07:00:00,10.482000350952148,7.139421463012695
2,2018-04-02 08:00:00,9.637999534606934,7.119750022888184
2,2018-04-02 09:00:00,10.552000045776367,7.144874095916748
2,2018-04-02 10:00:00,10.482000350952148,7.005929470062256
2,2018-04-02 11:00:00,10.130000114440918,7.102599143981934
2,2018-04-02 12:00:00,10.199999809265137,6.895956039428711
2,2018-04-02 13:00:00,11.678000450134277,7.10116720199585
2,2018-04-02 14:00:00,12.029000282287598,7.124702453613281
2,2018-04-02 15:00:00,12.100000381469727,6.9728288650512695
2,2018-04-02 16:00:00,12.170000076293945,6.999024868011475
2,2018-04-02 17:00:00,12.029000282287598,7.0176897048950195
2,2018-04-02 18:00:00,11.255999565124512,6.937894821166992
2,2018-04-02 19:00:00,10.973999977111816,7.073115825653076
2,2018-04-02 20:00:00,10.552000045776367,7.067407131195068
2,2018-04-02 21:00:00,10.199999809265137,7.070035934448242
2,2018-04-02 22:00:00,10.340999603271484,7.0630598068237305
2,2018-04-02 23:00:00,9.848999977111816,7.248251914978027
2,2018-04-03 00:00:00,9.425999641418457,6.976039409637451
2,2018-04-03 01:00:00,9.355999946594238,7.114387035369873
2,2018-04-03 02:00:00,9.21500015258789,7.18192195892334
2,2018-04-03 03:00:00,9.145000457763672,7.1998796463012695
2,2018-04-03 04:00:00,9.145000457763672,7.009342193603516
2,2018-04-03 05:00:00,9.425999641418457,7.066397190093994
2,2018-04-03 06:00:00,9.28600025177002,7.081454277038574
2,2018-04-03 07:00:00,9.496999740600586,7.11681604385376
2,2018-04-03 08:00:00,9.848999977111816,7.099036693572998
2,2018-04-03 09:00:00,10.692999839782715,7.015854358673096
2,2018-04-03 10:00:00,11.395999908447266,7.080634593963623
2,2018-04-03 11:00:00,11.326000213623047,7.060146808624268
2,2018-04-03 12:00:00,11.395999908447266,7.008172988891602
2,2018-04-03 13:00:00,11.326000213623047,7.112286567687988
2,2018-04-03 14:00:00,12.732999801635742,7.015519142150879
2,2018-04-03 15:00:00,12.944000244140625,6.883699893951416
2,2018-04-03 16:00:00,13.435999870300293,6.9843292236328125
2,2018-04-03 17:00:00,13.718000411987305,6.909216403961182
2,2018-04-03 18:00:00,12.239999771118164,7.038763523101807
2,2018-04-03 19:00:00,12.170000076293945,7.067466735839844
3,2018-04-03 20:00:00,11.607000350952148,11.720573425292969
3,2018-04-03 21:00:00,11.326000213623047,11.634078025817871
3,2018-04-03 22:00:00,10.973999977111816,11.594890594482422
3,2018-04-03 23:00:00,10.904000282287598,11.467341423034668
3,2018-04-04 00:00:00,9.918999671936035,11.68311595916748
3,2018-04-04 01:00:00,8.86400032043457,11.403799057006836
3,2018-04-04 02:00:00,8.934000015258789,11.375265121459961
3,2018-04-04 03:00:00,7.809000015258789,11.070202827453613
3,2018-04-04 04:00:00,6.823999881744385,11.217662811279297
3,2018-04-04 05:00:00,7.105000019073486,11.21517276763916
3,2018-04-04 06:00:00,6.61299991607666,11.238439559936523
3,2018-04-04 07:00:00,5.135000228881836,11.28096866607666
3,2018-04-04 08:00:00,5.3460001945495605,10.942901611328125
3,2018-04-04 09:00:00,5.065000057220459,11.219870567321777
3,2018-04-04 10:00:00,5.276000022888184,10.855966567993164
3,2018-04-04 11:00:00,5.276000022888184,11.198699951171875
3,2018-04-04 12:00:00,5.065000057220459,11.116679191589355
3,2018-04-04 13:00:00,4.572999954223633,10.996479034423828
3,2018-04-04 14:00:00,4.290999889373779,10.963680267333984
3,2018-04-04 15:00:00,4.432000160217285,11.369706153869629
3,2018-04-04 16:00:00,4.2210001945495605,11.2402982711792
3,2018-04-04 17:00:00,4.079999923706055,11.20923900604248
3,2018-04-04 18:00:00,3.7990000247955322,11.251264572143555
3,2018-04-04 19:00:00,3.6579999923706055,11.403534889221191
3,2018-04-04 20:00:00,3.7990000247955322,11.071004867553711
3,2018-04-04 21:00:00,3.7990000247955322,11.086013793945312
3,2018-04-04 22:00:00,3.86899995803833,11.00568962097168
3,2018-04-04 23:00:00,3.938999891281128,11.156365394592285
3,2018-04-05 00:00:00,3.6579999923706055,11.046436309814453
3,2018-04-05 01:00:00,3.7990000247955322,10.958464622497559
3,2018-04-05 02:00:00,3.86899995803833,10.968850135803223
3,2018-04-05 03:00:00,3.7990000247955322,10.805746078491211
3,2018-04-05 04:00:00,4.361999988555908,11.07127571105957
3,2018-04-05 05:00:00,3.6579999923706055,10.794061660766602
3,2018-04-05 06:00:00,4.2210001945495605,10.891894340515137
3,2018-04-05 07:00:00,3.5169999599456787,10.782307624816895
3,2018-04-05 08:00:00,3.0950000286102295,10.886726379394531
3,2018-04-05 09:00:00,0.421999990940094,10.776598930358887
3,2018-04-05 10:00:00,0.0,10.790010452270508
3,2018-04-05 11:00:00,-0.6330000162124634,10.98177433013916
3,2018-04-05 12:00:00,-0.703000009059906,10.885504722595215
3,2018-04-05 13:00:00,0.0,10.978121757507324
3,2018-04-05 14:00:00,-0.6330000162124634,10.927063941955566
3,2018-04-05 15:00:00,-0.9150000214576721,10.968423843383789
3,2018-04-05 16:00:00,0.0,10.958416938781738
3,2018-04-05 17:00:00,0.5630000233650208,11.245529174804688
3,2018-04-05 18:00:00,1.7589999437332153,10.987680435180664
3,2018-04-05 19:00:00,0.5630000233650208,10.963741302490234
3,2018-04-05 20:00:00,0.0,10.868091583251953
3,2018-04-05 21:00:00,2.0399999618530273,11.080195426940918
3,2018-04-05 22:00:00,0.492000013589859,10.76661205291748
3,2018-04-05 23:00:00,1.1260000467300415,11.02509880065918
3,2018-04-06 00:00:00,0.9850000143051147,10.860082626342773
3,2018-04-06 01:00:00,0.0,11.048419952392578
3,2018-04-06 02:00:00,0.5630000233650208,10.65711498260498
3,2018-04-06 03:00:00,1.9700000286102295,10.798117637634277
3,2018-04-06 04:00:00,2.3919999599456787,10.957500457763672
3,2018-04-06 05:00:00,1.4769999980926514,10.907129287719727
3,2018-04-06 06:00:00,1.3370000123977661,10.729339599609375
3,2018-04-06 07:00:00,1.0549999475479126,10.809244155883789
3,2018-04-06 08:00:00,1.0549999475479126,10.538804054260254
3,2018-04-06 09:00:00,1.3370000123977661,10.687633514404297
3,2018-04-06 10:00:00,1.8289999961853027,10.52318286895752
3,2018-04-06 11:00:00,3.0950000286102295,10.713993072509766
3,2018-04-06 12:00:00,4.010000228881836,10.571943283081055
3,2018-04-06 13:00:00,4.64300012588501,10.917850494384766
3,2018-04-06 14:00:00,4.994999885559082,10.777414321899414
3,2018-04-06 15:00:00,4.994999885559082,10.843645095825195
3,2018-04-06 16:00:00,5.3460001945495605,10.789173126220703
3,2018-04-06 17:00:00,5.486999988555908,11.040922164916992
3,2018-04-06 18:00:00,5.3460001945495605,10.753643989562988
3,2018-04-06 19:00:00,5.3460001945495605,10.924589157104492
3,2018-04-06 20:00:00,5.3460001945495605,10.74299144744873
3,2018-04-06 21:00:00,4.2210001945495605,10.891029357910156
3,2018-04-06 22:00:00,5.276000022888184,10.949169158935547
3,2018-04-06 23:00:00,4.854000091552734,10.774885177612305
3,2018-04-07 00:00:00,4.501999855041504,10.482535362243652
3,2018-04-07 01:00:00,4.2210001945495605,10.78403091430664
3,2018-04-07 02:00:00,4.150000095367432,10.971699714660645
3,2018-04-07 03:00:00,4.2210001945495605,10.730819702148438
3,2018-04-07 04:00:00,4.2210001945495605,10.813189506530762
3,2018-04-07 05:00:00,4.150000095367432,10.42720890045166
3,2018-04-07 06:00:00,3.7279999256134033,10.568581581115723
3,2018-04-07 07:00:00,4.994999885559082,10.431679725646973
3,2018-04-07 08:00:00,4.2210001945495605,10.691009521484375
3,2018-04-07 09:00:00,3.7279999256134033,10.438864707946777
3,2018-04-07 10:00:00,5.3460001945495605,10.409566879272461
3,2018-04-07 11:00:00,3.305999994277954,10.494000434875488
3,2018-04-07 12:00:00,3.2360000610351562,10.707131385803223
3,2018-04-07 13:00:00,3.5169999599456787,10.694031715393066
3,2018-04-07 14:00:00,4.501999855041504,10.855311393737793
3,2018-04-07 15:00:00,4.994999885559082,10.613081932067871
3,2018-04-07 16:00:00,5.276000022888184,10.847922325134277
3,2018-04-07 17:00:00,5.76800012588501,10.749408721923828
3,2018-04-07 18:00:00,6.050000190734863,10.790133476257324
3,2018-04-07 19:00:00,5.697999954223633,10.628066062927246
4,2018-04-07 20:00:00,5.3460001945495605,3.8849902153015137
4,2018-04-07 21:00:00,4.923999786376953,3.8298754692077637
4,2018-04-07 22:00:00,4.854000091552734,3.8338913917541504
4,2018-04-07 23:00:00,5.065000057220459,3.8787760734558105
4,2018-04-08 00:00:00,4.572999954223633,3.884146213531494
4,2018-04-08 01:00:00,4.7129998207092285,4.069655895233154
4,2018-04-08 02:00:00,4.501999855041504,3.9550538063049316
4,2018-04-08 03:00:00,4.501999855041504,4.0106282234191895
4,2018-04-08 04:00:00,4.501999855041504,3.984170436859131
4,2018-04-08 05:00:00,4.64300012588501,4.125850200653076
4,2018-04-08 06:00:00,4.572999954223633,4.33695650100708
4,2018-04-08 07:00:00,5.697999954223633,4.05596399307251
4,2018-04-08 08:00:00,5.76800012588501,4.273890018463135
4,2018-04-08 09:00:00,5.627999782562256,4.1175761222839355
4,2018-04-08 10:00:00,5.416999816894531,4.400200366973877
4,2018-04-08 11:00:00,5.697999954223633,4.231922626495361
4,2018-04-08 12:00:00,5.627999782562256,4.332314968109131
4,2018-04-08 13:00:00,6.261000156402588,4.386765956878662
4,2018-04-08 14:00:00,7.105000019073486,4.436791896820068
4,2018-04-08 15:00:00,7.668000221252441,4.0287861824035645
4,2018-04-08 16:00:00,7.809000015258789,4.214375972747803
4,2018-04-08 17:00:00,7.879000186920166,4.235982418060303
4,2018-04-08 18:00:00,7.5970001220703125,4.264514446258545
4,2018-04-08 19:00:00,8.230999946594238,4.288992404937744
4,2018-04-08 20:00:00,8.300999641418457,4.459902286529541
4,2018-04-08 21:00:00,7.879000186920166,4.516154766082764
4,2018-04-08 22:00:00,7.73799991607666,4.462321758270264
4,2018-04-08 23:00:00,7.245999813079834,4.305243968963623
4,2018-04-09 00:00:00,7.386000156402588,4.332298755645752
4,2018-04-09 01:00:00,7.668000221252441,4.5224432945251465
4,2018-04-09 02:00:00,7.73799991607666,4.470494747161865
4,2018-04-09 03:00:00,7.456999778747559,4.533778667449951
4,2018-04-09 04:00:00,7.456999778747559,4.642030239105225
4,2018-04-09 05:00:00,7.245999813079834,4.7742695808410645
4,2018-04-09 06:00:00,6.894000053405762,4.623385906219482
4,2018-04-09 07:00:00,8.020000457763672,4.874838352203369
4,2018-04-09 08:00:00,8.652999877929688,4.804285526275635
4,2018-04-09 09:00:00,9.425999641418457,4.867640972137451
4,2018-04-09 10:00:00,10.552000045776367,4.747731685638428
4,2018-04-09 11:00:00,9.777999877929688,4.901087284088135
4,2018-04-09 12:00:00,9.28600025177002,5.0554327964782715
4,2018-04-09 13:00:00,9.98900032043457,4.7288641929626465
4,2018-04-09 14:00:00,11.326000213623047,4.754160404205322
4,2018-04-09 15:00:00,10.904000282287598,4.891564846038818
4,2018-04-09 16:00:00,12.100000381469727,4.908690929412842
4,2018-04-09 17:00:00,12.451000213623047,4.654201030731201
4,2018-04-09 18:00:00,12.029000282287598,4.665842533111572
4,2018-04-09 19:00:00,10.482000350952148,5.1154561042785645
4,2018-04-09 20:00:00,9.918999671936035,4.886637210845947
4,2018-04-09 21:00:00,9.708000183105469,4.947202205657959
4,2018-04-09 22:00:00,9.496999740600586,4.996194362640381
4,2018-04-09 23:00:00,9.21500015258789,4.930016994476318
4,2018-04-10 00:00:00,8.86400032043457,5.060003757476807
4,2018-04-10 01:00:00,8.722999572753906,4.887558460235596
4,2018-04-10 02:00:00,8.652999877929688,5.04021692276001
4,2018-04-10 03:00:00,8.722999572753906,5.323030948638916
4,2018-04-10 04:00:00,8.442000389099121,4.948201656341553
4,2018-04-10 05:00:00,8.581999778747559,5.011305332183838
4,2018-04-10 06:00:00,8.652999877929688,4.920146465301514
4,2018-04-10 07:00:00,9.21500015258789,5.313474178314209
4,2018-04-10 08:00:00,9.918999671936035,5.239141941070557
4,2018-04-10 09:00:00,10.482000350952148,5.049705982208252
4,2018-04-10 10:00:00,9.21500015258789,5.354712963104248
4,2018-04-10 11:00:00,9.567000389099121,5.295875072479248
